index   3267500   33   20    4    9    0
index   3267600   32   19    4    9    0
index   3267700   33   20    4    9    0
index   3267800   33   20    4    9    0
index   3267900   33   20    4    9    0
index   3268000   33   20    4    9    0
index   3268100   33   20    4    9    0
index   3268200   32   19    4    9    0
index   3268300   33   20    4    9    0
index   3268400   33   20    4    9    0
index   3268500   33   20    4    9    0
index   3268600   33   20    4    9    0
index   3268700   32   19    4    9    0
index   3268800   33   20    4    9    0
index   3268900   33   20    4    9    0
index   3269000   32   20    3    9    0
index   3269100   32   20    3    9    0
index   3269200   30   18    3    9    0
index   3269300   31   19    3    9    0
index   3269400   32   20    3    9    0
index   3269500   32   20    3    9    0
index   3269600   30   18    3    9    0
index   3269700   32   20    3    9    0
index   3269800   32   20    3    9    0
index   3269900   32   20    3    9    0
index   3270000   31   19    3    9    0
index   3270100   32   20    3    9    0
index   3270200   32   20    3    9    0
index   3270300   32   20    3    9    0
index   3270400   31   19    3    9    0
index   3270500   32   20    3    9    0
index   3270600   31   19    3    9    0
index   3270700   31   19    3    9    0
index   3270800   32   20    3    9    0
index   3270900   32   20    3    9    0
index   3271000   32   20    3    9    0
index   3271100   32   20    3    9    0
index   3271200   32   20    3    9    0
index   3271300   32   20    3    9    0
index   3271400   30   18    3    9    0
index   3271500   32   20    3    9    0
index   3271600   32   20    3    9    0
index   3271700   30   18    3    9    0
index   3271800   32   20    3    9    0
index   3271900   32   20    3    9    0
index   3272000   32   20    3    9    0
index   3272100   31   19    3    9    0
index   3272200   31   19    3    9    0
index   3272300   32   20    3    9    0
index   3272400   32   20    3    9    0
index   3272500   33   20    3   10    0
index   3272600   32   19    3   10    0
index   3272700   33   20    3   10    0
index   3272800   32   19    3   10    0
index   3272900   32   19    3   10    0
index   3273000   33   20    3   10    0
index   3273100   33   20    3   10    0
index   3273200   33   20    3   10    0
index   3273300   32   19    3   10    0
index   3273400   32   19    3   10    0
index   3273500   32   19    3   10    0
index   3273600   32   19    3   10    0
index   3273700   30   17    3   10    0
index   3273800   32   19    3   10    0
index   3273900   32   19    3   10    0
index   3274000   31   18    3   10    0
index   3274100   32   19    3   10    0
index   3274200   32   19    3   10    0
index   3274300   32   19    3   10    0
index   3274400   32   19    3   10    0
index   3274500   32   19    3   10    0
index   3274600   31   18    3   10    0
index   3274700   32   19    3   10    0
index   3274800   30   17    3   10    0
index   3274900   29   16    3   10    0
index   3275000   32   19    3   10    0
index   3275100   30   17    3   10    0
index   3275200   32   19    3   10    0
index   3275300   31   18    3   10    0
index   3275400   31   18    3   10    0
index   3275500   31   18    3   10    0
index   3275600   31   18    3   10    0
index   3275700   31   18    3   10    0
index   3275800   32   19    3   10    0
index   3275900   32   19    3   10    0
index   3276000   33   20    3   10    0
index   3276100   33   20    3   10    0
index   3276200   33   20    3   10    0
index   3276300   33   20    3   10    0
index   3276400   33   20    3   10    0
index   3276500   33   20    3   10    0
index   3276600   33   20    3   10    0
index   3276700   33   20    3   10    0
index   3276800   33   20    3   10    0
index   3276900   33   20    3   10    0
index   3277000   31   18    3   10    0
index   3277100   31   18    3   10    0
index   3277200   32   19    3   10    0
index   3277300   30   17    3   10    0
index   3277400   32   19    3   10    0
index   3277500   32   19    3   10    0
index   3277600   31   18    3   10    0
index   3277700   32   19    3   10    0
index   3277800   32   19    3   10    0
index   3277900   32   19    3   10    0
index   3278000   31   18    3   10    0
index   3278100   32   19    3   10    0
index   3278200   32   19    3   10    0
index   3278300   32   19    3   10    0
index   3278400   30   17    3   10    0
index   3278500   31   18    3   10    0
index   3278600   32   19    3   10    0
index   3278700   31   18    3   10    0
index   3278800   32   19    3   10    0
index   3278900   31   18    3   10    0
index   3279000   31   18    3   10    0
index   3279100   31   18    3   10    0
index   3279200   32   19    3   10    0
index   3279300   32   19    3   10    0
index   3279400   31   18    3   10    0
index   3279500   31   18    3   10    0
index   3279600   31   18    3   10    0
index   3279700   32   19    3   10    0
index   3279800   31   18    3   10    0
index   3279900   30   17    3   10    0
index   3280000   30   17    3   10    0
index   3280100   31   18    3   10    0
index   3280200   30   17    3   10    0
index   3280300   30   17    3   10    0
index   3280400   29   16    3   10    0
index   3280500   30   17    3   10    0
index   3280600   29   16    3   10    0
index   3280700   29   16    3   10    0
index   3280800   30   17    3   10    0
index   3280900   30   17    3   10    0
index   3281000   28   15    3   10    0
index   3281100   28   15    3   10    0
index   3281200   30   17    3   10    0
index   3281300   29   16    3   10    0
index   3281400   29   16    3   10    0
index   3281500   30   17    3   10    0
index   3281600   30   17    3   10    0
index   3281700   30   17    3   10    0
index   3281800   29   16    3   10    0
index   3281900   29   16    3   10    0
index   3282000   28   15    3   10    0
index   3282100   29   16    3   10    0
index   3282200   29   16    3   10    0
index   3282300   29   16    3   10    0
index   3282400   29   16    3   10    0
index   3282500   29   16    3   10    0
index   3282600   28   15    3   10    0
index   3282700   28   15    3   10    0
index   3282800   30   17    3   10    0
index   3282900   30   17    3   10    0
index   3283000   30   17    3   10    0
index   3283100   30   17    3   10    0
index   3283200   30   17    3   10    0
index   3283300   30   17    3   10    0
index   3283400   30   17    3   10    0
index   3283500   29   16    3   10    0
index   3283600   29   16    3   10    0
index   3283700   30   17    3   10    0
index   3283800   30   17    3   10    0
index   3283900   30   17    3   10    0
index   3284000   30   17    3   10    0
index   3284100   30   17    3   10    0
index   3284200   30   17    3   10    0
index   3284300   30   17    3   10    0
index   3284400   30   17    3   10    0
index   3284500   30   17    3   10    0
index   3284600   30   17    3   10    0
index   3284700   30   17    3   10    0
index   3284800   30   17    3   10    0
index   3284900   30   17    3   10    0
index   3285000   30   17    3   10    0
index   3285100   30   17    3   10    0
index   3285200   28   15    3   10    0
index   3285300   30   17    3   10    0
index   3285400   28   15    3   10    0
index   3285500   30   17    3   10    0
index   3285600   30   17    3   10    0
index   3285700   30   17    3   10    0
index   3285800   29   16    3   10    0
index   3285900   29   16    3   10    0
index   3286000   30   17    3   10    0
index   3286100   30   17    3   10    0
index   3286200   30   17    3   10    0
index   3286300   29   16    3   10    0
index   3286400   28   15    3   10    0
index   3286500   30   17    3   10    0
index   3286600   29   16    3   10    0
index   3286700   30   17    3   10    0
index   3286800   30   17    3   10    0
index   3286900   28   15    3   10    0
index   3287000   29   16    3   10    0
index   3287100   29   16    3   10    0
index   3287200   29   16    3   10    0
index   3287300   29   16    3   10    0
index   3287400   29   16    3   10    0
index   3287500   29   16    3   10    0
index   3287600   28   15    3   10    0
index   3287700   29   16    3   10    0
index   3287800   29   16    3   10    0
index   3287900   28   15    3   10    0
index   3288000   28   15    3   10    0
index   3288100   28   15    3   10    0
index   3288200   28   15    3   10    0
index   3288300   28   15    3   10    0
index   3288400   28   15    3   10    0
index   3288500   28   15    3   10    0
index   3288600   28   15    3   10    0
index   3288700   28   15    3   10    0
index   3288800   28   15    3   10    0
index   3288900   28   15    3   10    0
index   3289000   28   15    3   10    0
index   3289100   28   15    3   10    0
index   3289200   28   15    3   10    0
index   3289300   28   15    3   10    0
index   3289400   28   15    3   10    0
index   3289500   28   15    3   10    0
index   3289600   28   15    3   10    0
index   3289700   28   15    3   10    0
index   3289800   28   15    3   10    0
index   3289900   28   15    3   10    0
index   3290000   28   15    3   10    0
index   3290100   29   16    3   10    0
index   3290200   29   16    3   10    0
index   3290300   29   16    3   10    0
index   3290400   28   15    3   10    0
index   3290500   29   16    3   10    0
index   3290600   29   16    3   10    0
index   3290700   29   16    3   10    0
index   3290800   29   16    3   10    0
index   3290900   29   16    3   10    0
index   3291000   29   16    3   10    0
index   3291100   28   15    3   10    0
index   3291200   29   16    3   10    0
index   3291300   30   17    3   10    0
index   3291400   28   15    3   10    0
index   3291500   30   17    3   10    0
index   3291600   30   17    3   10    0
index   3291700   30   17    3   10    0
index   3291800   30   17    3   10    0
index   3291900   30   17    3   10    0
index   3292000   30   17    3   10    0
index   3292100   30   17    3   10    0
index   3292200   30   17    3   10    0
index   3292300   30   17    3   10    0
index   3292400   29   16    3   10    0
index   3292500   30   17    3   10    0
index   3292600   30   17    3   10    0
index   3292700   30   17    3   10    0
index   3292800   30   17    3   10    0
index   3292900   30   17    3   10    0
index   3293000   30   17    3   10    0
index   3293100   29   16    3   10    0
index   3293200   30   17    3   10    0
index   3293300   30   17    3   10    0
index   3293400   30   17    3   10    0
index   3293500   29   16    3   10    0
index   3293600   30   17    3   10    0
index   3293700   30   17    3   10    0
index   3293800   29   16    3   10    0
index   3293900   30   17    3   10    0
index   3294000   29   16    3   10    0
index   3294100   30   17    3   10    0
index   3294200   30   17    3   10    0
index   3294300   30   17    3   10    0
index   3294400   30   17    3   10    0
index   3294500   29   16    3   10    0
index   3294600   30   17    3   10    0
index   3294700   27   14    3   10    0
index   3294800   29   16    3   10    0
index   3294900   29   16    3   10    0
index   3295000   30   17    3   10    0
index   3295100   30   17    3   10    0
index   3295200   30   17    3   10    0
index   3295300   30   17    3   10    0
index   3295400   30   17    3   10    0
index   3295500   29   16    3   10    0
index   3295600   29   16    3   10    0
index   3295700   29   16    3   10    0
index   3295800   30   17    3   10    0
index   3295900   29   16    3   10    0
index   3296000   30   17    3   10    0
index   3296100   30   17    3   10    0
index   3296200   30   17    3   10    0
index   3296300   30   17    3   10    0
index   3296400   28   15    3   10    0
index   3296500   30   17    3   10    0
index   3296600   30   17    3   10    0
index   3296700   29   16    3   10    0
index   3296800   29   16    3   10    0
index   3296900   30   17    3   10    0
index   3297000   30   17    3   10    0
index   3297100   30   17    3   10    0
index   3297200   30   17    3   10    0
index   3297300   30   17    3   10    0
index   3297400   30   17    3   10    0
index   3297500   29   16    3   10    0
index   3297600   30   17    3   10    0
index   3297700   30   17    3   10    0
index   3297800   29   16    3   10    0
index   3297900   29   16    3   10    0
index   3298000   29   16    3   10    0
index   3298100   30   17    3   10    0
index   3298200   30   17    3   10    0
index   3298300   29   16    3   10    0
index   3298400   29   16    3   10    0
index   3298500   29   16    3   10    0
index   3298600   29   16    3   10    0
index   3298700   29   16    3   10    0
index   3298800   30   17    3   10    0
index   3298900   30   17    3   10    0
index   3299000   30   17    3   10    0
index   3299100   30   17    3   10    0
index   3299200   30   17    3   10    0
index   3299300   30   17    3   10    0
index   3299400   30   17    3   10    0
index   3299500   30   17    3   10    0
index   3299600   30   17    3   10    0
index   3299700   29   16    3   10    0
index   3299800   30   17    3   10    0
index   3299900   30   17    3   10    0
index   3300000   30   17    3   10    0
index   3300100   30   17    3   10    0
index   3300200   30   17    3   10    0
index   3300300   28   15    3   10    0
index   3300400   29   16    3   10    0
index   3300500   30   17    3   10    0
index   3300600   28   15    3   10    0
index   3300700   30   17    3   10    0
index   3300800   30   17    3   10    0
index   3300900   30   17    3   10    0
index   3301000   30   17    3   10    0
index   3301100   30   17    3   10    0
index   3301200   30   17    3   10    0
index   3301300   29   16    3   10    0
index   3301400   29   16    3   10    0
index   3301500   30   17    3   10    0
index   3301600   30   17    3   10    0
index   3301700   28   15    3   10    0
index   3301800   30   17    3   10    0
index   3301900   30   17    3   10    0
index   3302000   30   17    3   10    0
index   3302100   29   16    3   10    0
index   3302200   28   15    3   10    0
index   3302300   30   17    3   10    0
index   3302400   30   17    3   10    0
index   3302500   30   17    3   10    0
index   3302600   29   16    3   10    0
index   3302700   30   17    3   10    0
index   3302800   30   17    3   10    0
index   3302900   30   17    3   10    0
index   3303000   30   17    3   10    0
index   3303100   29   16    3   10    0
index   3303200   30   17    3   10    0
index   3303300   31   18    3   10    0
index   3303400   30   17    3   10    0
index   3303500   30   17    3   10    0
index   3303600   31   18    3   10    0
index   3303700   30   17    3   10    0
index   3303800   30   17    3   10    0
index   3303900   30   17    3   10    0
index   3304000   30   17    3   10    0
index   3304100   30   17    3   10    0
index   3304200   30   17    3   10    0
index   3304300   31   18    3   10    0
index   3304400   31   18    3   10    0
index   3304500   31   18    3   10    0
index   3304600   31   18    3   10    0
index   3304700   30   17    3   10    0
index   3304800   30   17    3   10    0
index   3304900   31   18    3   10    0
index   3305000   30   17    3   10    0
index   3305100   30   17    3   10    0
index   3305200   31   18    3   10    0
index   3305300   31   18    3   10    0
index   3305400   30   17    3   10    0
index   3305500   29   16    3   10    0
index   3305600   31   18    3   10    0
index   3305700   30   17    3   10    0
index   3305800   30   17    3   10    0
index   3305900   30   17    3   10    0
index   3306000   31   18    3   10    0
index   3306100   31   18    3   10    0
index   3306200   31   18    3   10    0
index   3306300   31   18    3   10    0
index   3306400   30   17    3   10    0
index   3306500   31   18    3   10    0
index   3306600   29   16    3   10    0
index   3306700   31   18    3   10    0
index   3306800   29   16    3   10    0
index   3306900   31   18    3   10    0
index   3307000   31   18    3   10    0
index   3307100   31   18    3   10    0
index   3307200   31   18    3   10    0
index   3307300   29   16    3   10    0
index   3307400   30   17    3   10    0
index   3307500   31   18    3   10    0
index   3307600   31   18    3   10    0
index   3307700   30   17    3   10    0
index   3307800   31   18    3   10    0
index   3307900   31   18    3   10    0
index   3308000   31   18    3   10    0
index   3308100   30   17    3   10    0
index   3308200   29   16    3   10    0
index   3308300   30   17    3   10    0
index   3308400   30   17    3   10    0
index   3308500   29   16    3   10    0
index   3308600   30   17    3   10    0
index   3308700   29   16    3   10    0
index   3308800   31   18    3   10    0
index   3308900   30   17    3   10    0
index   3309000   31   18    3   10    0
index   3309100   30   17    3   10    0
index   3309200   30   17    3   10    0
index   3309300   30   17    3   10    0
index   3309400   30   17    3   10    0
index   3309500   30   17    3   10    0
index   3309600   29   16    3   10    0
index   3309700   29   16    3   10    0
index   3309800   30   17    3   10    0
index   3309900   28   15    3   10    0
index   3310000   30   17    3   10    0
index   3310100   30   17    3   10    0
index   3310200   27   14    3   10    0
index   3310300   29   16    3   10    0
index   3310400   30   17    3   10    0
index   3310500   30   17    3   10    0
index   3310600   30   17    3   10    0
index   3310700   29   16    3   10    0
index   3310800   30   17    3   10    0
index   3310900   29   16    3   10    0
index   3311000   29   16    3   10    0
index   3311100   29   16    3   10    0
index   3311200   28   15    3   10    0
index   3311300   29   16    3   10    0
index   3311400   29   16    3   10    0
index   3311500   29   16    3   10    0
index   3311600   29   16    3   10    0
index   3311700   29   16    3   10    0
index   3311800   29   16    3   10    0
index   3311900   28   15    3   10    0
index   3312000   29   16    3   10    0
index   3312100   28   15    3   10    0
index   3312200   28   15    3   10    0
index   3312300   29   16    3   10    0
index   3312400   29   16    3   10    0
index   3312500   28   15    3   10    0
index   3312600   29   16    3   10    0
index   3312700   29   16    3   10    0
index   3312800   29   16    3   10    0
index   3312900   29   16    3   10    0
index   3313000   28   15    3   10    0
index   3313100   29   16    3   10    0
index   3313200   29   16    3   10    0
index   3313300   29   16    3   10    0
index   3313400   30   17    3   10    0
index   3313500   30   17    3   10    0
index   3313600   30   17    3   10    0
index   3313700   28   15    3   10    0
index   3313800   28   15    3   10    0
index   3313900   29   16    3   10    0
index   3314000   29   16    3   10    0
index   3314100   29   16    3   10    0
index   3314200   29   16    3   10    0
index   3314300   29   16    3   10    0
index   3314400   29   16    3   10    0
index   3314500   29   16    3   10    0
index   3314600   28   15    3   10    0
index   3314700   29   16    3   10    0
index   3314800   28   15    3   10    0
index   3314900   29   16    3   10    0
index   3315000   28   15    3   10    0
index   3315100   28   15    3   10    0
index   3315200   29   16    3   10    0
index   3315300   29   16    3   10    0
index   3315400   28   15    3   10    0
index   3315500   29   16    3   10    0
index   3315600   29   16    3   10    0
index   3315700   28   15    3   10    0
index   3315800   29   16    3   10    0
index   3315900   30   17    3   10    0
index   3316000   30   17    3   10    0
index   3316100   30   17    3   10    0
index   3316200   30   17    3   10    0
index   3316300   30   17    3   10    0
index   3316400   28   15    3   10    0
index   3316500   29   16    3   10    0
index   3316600   30   17    3   10    0
index   3316700   30   17    3   10    0
index   3316800   30   17    3   10    0
index   3316900   31   18    3   10    0
index   3317000   29   16    3   10    0
index   3317100   30   17    3   10    0
index   3317200   30   17    3   10    0
index   3317300   31   18    3   10    0
index   3317400   31   18    3   10    0
index   3317500   31   18    3   10    0
index   3317600   30   17    3   10    0
index   3317700   30   17    3   10    0
index   3317800   31   18    3   10    0
index   3317900   31   18    3   10    0
index   3318000   31   18    3   10    0
index   3318100   31   18    3   10    0
index   3318200   31   18    3   10    0
index   3318300   31   18    3   10    0
index   3318400   31   18    3   10    0
index   3318500   31   18    3   10    0
index   3318600   31   18    3   10    0
index   3318700   31   18    3   10    0
index   3318800   31   18    3   10    0
index   3318900   31   18    3   10    0
index   3319000   31   18    3   10    0
index   3319100   31   18    3   10    0
index   3319200   30   17    3   10    0
index   3319300   31   18    3   10    0
index   3319400   31   18    3   10    0
index   3319500   31   18    3   10    0
index   3319600   30   17    3   10    0
index   3319700   30   17    3   10    0
index   3319800   31   18    3   10    0
index   3319900   31   18    3   10    0
index   3320000   31   18    3   10    0
index   3320100   30   17    3   10    0
index   3320200   30   17    3   10    0
index   3320300   31   18    3   10    0
index   3320400   31   18    3   10    0
index   3320500   31   18    3   10    0
index   3320600   31   18    3   10    0
index   3320700   31   18    3   10    0
index   3320800   31   18    3   10    0
index   3320900   31   18    3   10    0
index   3321000   30   17    3   10    0
index   3321100   31   18    3   10    0
index   3321200   31   18    3   10    0
index   3321300   31   18    3   10    0
index   3321400   30   17    3   10    0
index   3321500   30   17    3   10    0
index   3321600   31   18    3   10    0
index   3321700   31   18    3   10    0
index   3321800   31   18    3   10    0
index   3321900   31   18    3   10    0
index   3322000   32   19    3   10    0
index   3322100   32   19    3   10    0
index   3322200   31   18    3   10    0
index   3322300   30   17    3   10    0
index   3322400   32   19    3   10    0
index   3322500   32   19    3   10    0
index   3322600   32   19    3   10    0
index   3322700   31   19    3    9    0
index   3322800   31   19    3    9    0
index   3322900   31   19    3    9    0
index   3323000   30   18    3    9    0
index   3323100   31   19    3    9    0
index   3323200   30   18    3    9    0
index   3323300   29   17    3    9    0
index   3323400   29   17    3    9    0
index   3323500   31   19    3    9    0
index   3323600   31   19    3    9    0
index   3323700   30   18    3    9    0
index   3323800   31   19    3    9    0
index   3323900   31   19    3    9    0
index   3324000   31   19    3    9    0
index   3324100   30   18    3    9    0
index   3324200   31   19    3    9    0
index   3324300   31   19    3    9    0
index   3324400   30   18    3    9    0
index   3324500   31   19    3    9    0
index   3324600   30   18    3    9    0
index   3324700   30   18    3    9    0
index   3324800   31   19    3    9    0
index   3324900   30   18    3    9    0
index   3325000   31   19    3    9    0
index   3325100   31   19    3    9    0
index   3325200   31   19    3    9    0
index   3325300   31   19    3    9    0
index   3325400   31   19    3    9    0
index   3325500   31   19    3    9    0
index   3325600   31   19    3    9    0
index   3325700   31   19    3    9    0
index   3325800   30   18    3    9    0
index   3325900   30   18    3    9    0
index   3326000   31   19    3    9    0
index   3326100   31   19    3    9    0
index   3326200   31   19    3    9    0
index   3326300   30   18    3    9    0
index   3326400   30   18    3    9    0
index   3326500   30   18    3    9    0
index   3326600   31   19    3    9    0
index   3326700   31   19    3    9    0
index   3326800   31   19    3    9    0
index   3326900   31   19    3    9    0
index   3327000   31   19    3    9    0
index   3327100   30   18    3    9    0
index   3327200   31   19    3    9    0
index   3327300   31   19    3    9    0
index   3327400   31   19    3    9    0
index   3327500   31   19    3    9    0
index   3327600   31   19    3    9    0
index   3327700   29   17    3    9    0
index   3327800   31   19    3    9    0
index   3327900   31   19    3    9    0
index   3328000   30   18    3    9    0
index   3328100   30   18    3    9    0
index   3328200   31   19    3    9    0
index   3328300   30   18    3    9    0
index   3328400   31   19    3    9    0
index   3328500   31   19    3    9    0
index   3328600   31   19    3    9    0
index   3328700   30   18    3    9    0
index   3328800   31   19    3    9    0
index   3328900   31   19    3    9    0
index   3329000   30   18    3    9    0
index   3329100   31   19    3    9    0
index   3329200   31   19    3    9    0
index   3329300   32   20    3    9    0
index   3329400   32   20    3    9    0
index   3329500   31   19    3    9    0
index   3329600   32   20    3    9    0
index   3329700   31   19    3    9    0
index   3329800   31   19    3    9    0
index   3329900   30   18    3    9    0
index   3330000   31   19    3    9    0
index   3330100   31   19    3    9    0
index   3330200   29   17    3    9    0
index   3330300   30   18    3    9    0
index   3330400   29   17    3    9    0
index   3330500   30   18    3    9    0
index   3330600   30   18    3    9    0
index   3330700   27   15    3    9    0
index   3330800   30   18    3    9    0
index   3330900   30   18    3    9    0
index   3331000   30   18    3    9    0
index   3331100   30   18    3    9    0
index   3331200   30   18    3    9    0
index   3331300   30   18    3    9    0
index   3331400   29   17    3    9    0
index   3331500   28   16    3    9    0
index   3331600   28   16    3    9    0
index   3331700   28   16    3    9    0
index   3331800   29   17    3    9    0
index   3331900   29   17    3    9    0
index   3332000   29   17    3    9    0
index   3332100   27   15    3    9    0
index   3332200   29   17    3    9    0
index   3332300   28   16    3    9    0
index   3332400   29   17    3    9    0
index   3332500   29   17    3    9    0
index   3332600   29   17    3    9    0
index   3332700   29   17    3    9    0
index   3332800   27   15    3    9    0
index   3332900   29   17    3    9    0
index   3333000   27   15    3    9    0
index   3333100   29   17    3    9    0
index   3333200   29   17    3    9    0
index   3333300   29   17    3    9    0
index   3333400   29   17    3    9    0
index   3333500   29   17    3    9    0
index   3333600   29   17    3    9    0
index   3333700   29   17    3    9    0
index   3333800   28   16    3    9    0
index   3333900   28   16    3    9    0
index   3334000   28   16    3    9    0
index   3334100   27   15    3    9    0
index   3334200   28   16    3    9    0
index   3334300   28   16    3    9    0
index   3334400   27   15    3    9    0
index   3334500   27   15    3    9    0
index   3334600   28   16    3    9    0
index   3334700   28   16    3    9    0
index   3334800   28   16    3    9    0
index   3334900   28   16    3    9    0
index   3335000   27   15    3    9    0
index   3335100   27   15    3    9    0
index   3335200   28   16    3    9    0
index   3335300   28   16    3    9    0
index   3335400   28   16    3    9    0
index   3335500   27   15    3    9    0
index   3335600   28   16    3    9    0
index   3335700   28   16    3    9    0
index   3335800   28   16    3    9    0
index   3335900   28   16    3    9    0
index   3336000   27   15    3    9    0
index   3336100   27   15    3    9    0
index   3336200   26   14    3    9    0
index   3336300   28   16    3    9    0
index   3336400   28   16    3    9    0
index   3336500   28   16    3    9    0
index   3336600   25   13    3    9    0
index   3336700   27   15    3    9    0
index   3336800   28   16    3    9    0
index   3336900   28   16    3    9    0
index   3337000   27   15    3    9    0
index   3337100   27   15    3    9    0
index   3337200   26   14    3    9    0
index   3337300   27   15    3    9    0
index   3337400   26   14    3    9    0
index   3337500   27   15    3    9    0
index   3337600   26   14    3    9    0
index   3337700   27   15    3    9    0
index   3337800   27   15    3    9    0
index   3337900   27   15    3    9    0
index   3338000   26   14    3    9    0
index   3338100   27   15    3    9    0
index   3338200   27   15    3    9    0
index   3338300   26   14    3    9    0
index   3338400   27   15    3    9    0
index   3338500   27   15    3    9    0
index   3338600   27   15    3    9    0
index   3338700   26   14    3    9    0
index   3338800   27   15    3    9    0
index   3338900   26   14    3    9    0
index   3339000   27   15    3    9    0
index   3339100   26   14    3    9    0
index   3339200   26   14    3    9    0
index   3339300   27   15    3    9    0
index   3339400   27   15    3    9    0
index   3339500   27   15    3    9    0
index   3339600   27   15    3    9    0
index   3339700   26   14    3    9    0
index   3339800   27   15    3    9    0
index   3339900   26   14    3    9    0
index   3340000   27   15    3    9    0
index   3340100   27   15    3    9    0
index   3340200   27   15    3    9    0
index   3340300   27   15    3    9    0
index   3340400   27   15    3    9    0
index   3340500   27   15    3    9    0
index   3340600   27   15    3    9    0
index   3340700   27   15    3    9    0
index   3340800   27   15    3    9    0
index   3340900   27   15    3    9    0
index   3341000   27   15    3    9    0
index   3341100   27   15    3    9    0
index   3341200   27   15    3    9    0
index   3341300   27   15    3    9    0
index   3341400   27   15    3    9    0
index   3341500   27   15    3    9    0
index   3341600   27   15    3    9    0
index   3341700   27   15    3    9    0
index   3341800   26   14    3    9    0
index   3341900   25   13    3    9    0
index   3342000   27   15    3    9    0
index   3342100   27   15    3    9    0
index   3342200   27   15    3    9    0
index   3342300   26   14    3    9    0
index   3342400   25   13    3    9    0
index   3342500   27   15    3    9    0
index   3342600   27   15    3    9    0
index   3342700   27   15    3    9    0
index   3342800   27   15    3    9    0
index   3342900   27   15    3    9    0
index   3343000   27   15    3    9    0
index   3343100   26   14    3    9    0
index   3343200   27   15    3    9    0
index   3343300   27   15    3    9    0
index   3343400   27   15    3    9    0
index   3343500   27   15    3    9    0
index   3343600   26   14    3    9    0
index   3343700   25   13    3    9    0
index   3343800   27   15    3    9    0
index   3343900   27   15    3    9    0
index   3344000   26   14    3    9    0
index   3344100   27   15    3    9    0
index   3344200   26   14    3    9    0
index   3344300   26   14    3    9    0
index   3344400   27   15    3    9    0
index   3344500   27   15    3    9    0
index   3344600   27   15    3    9    0
index   3344700   27   15    3    9    0
index   3344800   27   15    3    9    0
index   3344900   27   15    3    9    0
index   3345000   27   15    3    9    0
index   3345100   27   15    3    9    0
index   3345200   27   15    3    9    0
index   3345300   26   14    3    9    0
index   3345400   27   15    3    9    0
index   3345500   27   15    3    9    0
index   3345600   27   15    3    9    0
index   3345700   27   15    3    9    0
index   3345800   27   15    3    9    0
index   3345900   26   14    3    9    0
index   3346000   27   15    3    9    0
index   3346100   26   14    3    9    0
index   3346200   27   15    3    9    0
index   3346300   27   15    3    9    0
index   3346400   27   15    3    9    0
index   3346500   27   15    3    9    0
index   3346600   25   13    3    9    0
index   3346700   27   15    3    9    0
index   3346800   27   15    3    9    0
index   3346900   26   14    3    9    0
index   3347000   27   15    3    9    0
index   3347100   27   15    3    9    0
index   3347200   27   15    3    9    0
index   3347300   27   15    3    9    0
index   3347400   27   15    3    9    0
index   3347500   27   15    3    9    0
index   3347600   27   15    3    9    0
index   3347700   27   15    3    9    0
index   3347800   26   14    3    9    0
index   3347900   26   14    3    9    0
index   3348000   27   15    3    9    0
index   3348100   27   15    3    9    0
index   3348200   26   14    3    9    0
index   3348300   25   13    3    9    0
index   3348400   24   12    3    9    0
index   3348500   26   14    3    9    0
index   3348600   26   14    3    9    0
index   3348700   26   14    3    9    0
index   3348800   26   14    3    9    0
index   3348900   25   13    3    9    0
index   3349000   25   13    3    9    0
index   3349100   26   14    3    9    0
index   3349200   25   13    3    9    0
index   3349300   26   14    3    9    0
index   3349400   26   14    3    9    0
index   3349500   25   13    3    9    0
index   3349600   26   14    3    9    0
index   3349700   26   14    3    9    0
index   3349800   26   14    3    9    0
index   3349900   27   15    3    9    0
index   3350000   27   15    3    9    0
index   3350100   26   14    3    9    0
index   3350200   27   15    3    9    0
index   3350300   27   15    3    9    0
index   3350400   25   13    3    9    0
index   3350500   26   14    3    9    0
index   3350600   26   14    3    9    0
index   3350700   25   13    3    9    0
index   3350800   26   14    3    9    0
index   3350900   26   14    3    9    0
index   3351000   26   14    3    9    0
index   3351100   26   14    3    9    0
index   3351200   26   14    3    9    0
index   3351300   26   14    3    9    0
index   3351400   26   14    3    9    0
index   3351500   26   14    3    9    0
index   3351600   25   13    3    9    0
index   3351700   26   14    3    9    0
index   3351800   26   14    3    9    0
index   3351900   25   13    3    9    0
index   3352000   26   14    3    9    0
index   3352100   26   14    3    9    0
index   3352200   26   14    3    9    0
index   3352300   26   14    3    9    0
index   3352400   26   14    3    9    0
index   3352500   25   13    3    9    0
index   3352600   26   14    3    9    0
index   3352700   26   14    3    9    0
index   3352800   26   14    3    9    0
index   3352900   26   14    3    9    0
index   3353000   26   14    3    9    0
index   3353100   26   14    3    9    0
index   3353200   25   13    3    9    0
index   3353300   25   13    3    9    0
index   3353400   26   14    3    9    0
index   3353500   25   13    3    9    0
index   3353600   24   12    3    9    0
index   3353700   26   14    3    9    0
index   3353800   26   14    3    9    0
index   3353900   25   13    3    9    0
index   3354000   26   14    3    9    0
index   3354100   26   14    3    9    0
index   3354200   26   14    3    9    0
index   3354300   25   13    3    9    0
index   3354400   26   14    3    9    0
index   3354500   26   14    3    9    0
index   3354600   26   14    3    9    0
index   3354700   26   14    3    9    0
index   3354800   25   13    3    9    0
index   3354900   26   14    3    9    0
