index    683300   72   38   15   19    0
index    683400   72   38   15   19    0
index    683500   72   38   15   19    0
index    683600   72   38   15   19    0
index    683700   72   38   15   19    0
index    683800   72   38   15   19    0
index    683900   72   38   15   19    0
index    684000   72   38   15   19    0
index    684100   72   38   15   19    0
index    684200   72   38   15   19    0
index    684300   72   38   15   19    0
index    684400   72   38   15   19    0
index    684500   72   38   15   19    0
index    684600   72   38   15   19    0
index    684700   72   38   15   19    0
index    684800   72   38   15   19    0
index    684900   72   38   15   19    0
index    685000   72   38   15   19    0
index    685100   72   38   15   19    0
index    685200   72   38   15   19    0
index    685300   72   38   15   19    0
index    685400   73   38   15   20    0
index    685500   73   38   15   20    0
index    685600   73   38   15   20    0
index    685700   73   38   15   20    0
index    685800   73   38   15   20    0
index    685900   73   38   15   20    0
index    686000   73   38   15   20    0
index    686100   73   38   15   20    0
index    686200   73   38   15   20    0
index    686300   73   38   15   20    0
index    686400   73   38   15   20    0
index    686500   73   38   15   20    0
index    686600   73   38   15   20    0
index    686700   73   38   15   20    0
index    686800   73   38   15   20    0
index    686900   73   38   15   20    0
index    687000   73   38   15   20    0
index    687100   73   38   15   20    0
index    687200   73   38   15   20    0
index    687300   73   38   15   20    0
index    687400   73   38   15   20    0
index    687500   73   38   15   20    0
index    687600   73   38   15   20    0
index    687700   73   38   15   20    0
index    687800   73   38   15   20    0
index    687900   73   38   15   20    0
index    688000   73   38   15   20    0
index    688100   73   38   15   20    0
index    688200   73   38   15   20    0
index    688300   73   38   15   20    0
index    688400   73   38   15   20    0
index    688500   73   38   15   20    0
index    688600   73   38   15   20    0
index    688700   73   38   15   20    0
index    688800   73   38   15   20    0
index    688900   73   38   15   20    0
index    689000   73   38   15   20    0
index    689100   73   38   15   20    0
index    689200   73   38   15   20    0
index    689300   73   38   15   20    0
index    689400   73   38   15   20    0
index    689500   73   38   15   20    0
index    689600   73   38   15   20    0
index    689700   73   38   15   20    0
index    689800   73   38   15   20    0
index    689900   73   38   15   20    0
index    690000   73   38   15   20    0
index    690100   73   38   15   20    0
index    690200   73   38   15   20    0
index    690300   74   38   16   20    0
index    690400   74   38   16   20    0
index    690500   74   38   16   20    0
index    690600   74   38   16   20    0
index    690700   74   38   16   20    0
index    690800   74   38   16   20    0
index    690900   74   38   16   20    0
index    691000   74   38   16   20    0
index    691100   74   38   16   20    0
index    691200   74   38   16   20    0
index    691300   74   38   16   20    0
index    691400   74   38   16   20    0
index    691500   74   38   16   20    0
index    691600   74   38   16   20    0
index    691700   74   38   16   20    0
index    691800   74   38   16   20    0
index    691900   74   38   16   20    0
index    692000   74   38   16   20    0
index    692100   74   38   16   20    0
index    692200   74   38   16   20    0
index    692300   74   38   16   20    0
index    692400   74   38   16   20    0
index    692500   74   38   16   20    0
index    692600   74   38   16   20    0
index    692700   74   38   16   20    0
index    692800   74   38   16   20    0
index    692900   74   38   16   20    0
index    693000   74   38   16   20    0
index    693100   74   38   16   20    0
index    693200   74   38   16   20    0
index    693300   74   38   16   20    0
index    693400   74   38   16   20    0
index    693500   74   38   16   20    0
index    693600   74   38   16   20    0
index    693700   74   38   16   20    0
index    693800   74   38   16   20    0
index    693900   74   38   16   20    0
index    694000   74   38   16   20    0
index    694100   74   38   16   20    0
index    694200   74   38   16   20    0
index    694300   74   38   16   20    0
index    694400   74   38   16   20    0
index    694500   74   38   16   20    0
index    694600   74   38   16   20    0
index    694700   74   38   16   20    0
index    694800   74   38   16   20    0
index    694900   74   38   16   20    0
index    695000   74   38   16   20    0
index    695100   74   38   16   20    0
index    695200   74   38   16   20    0
index    695300   74   38   16   20    0
index    695400   74   38   16   20    0
index    695500   74   38   16   20    0
index    695600   74   38   16   20    0
index    695700   74   38   16   20    0
index    695800   74   38   16   20    0
index    695900   74   38   16   20    0
index    696000   74   38   16   20    0
index    696100   74   38   16   20    0
index    696200   74   38   16   20    0
index    696300   74   38   16   20    0
index    696400   74   38   16   20    0
index    696500   74   38   16   20    0
index    696600   74   38   16   20    0
index    696700   74   38   16   20    0
index    696800   74   38   16   20    0
index    696900   74   38   16   20    0
index    697000   74   38   16   20    0
index    697100   74   38   16   20    0
index    697200   74   38   16   20    0
index    697300   74   38   16   20    0
index    697400   74   38   16   20    0
index    697500   74   38   16   20    0
index    697600   74   38   16   20    0
index    697700   74   38   16   20    0
index    697800   74   38   16   20    0
index    697900   74   38   16   20    0
index    698000   74   38   16   20    0
index    698100   74   38   16   20    0
index    698200   74   38   16   20    0
index    698300   74   38   16   20    0
index    698400   74   38   16   20    0
index    698500   74   38   16   20    0
index    698600   74   38   16   20    0
index    698700   74   38   16   20    0
index    698800   74   38   16   20    0
index    698900   74   38   16   20    0
index    699000   74   38   16   20    0
index    699100   74   38   16   20    0
index    699200   74   38   16   20    0
index    699300   74   38   16   20    0
index    699400   74   38   16   20    0
index    699500   74   38   16   20    0
index    699600   74   38   16   20    0
index    699700   74   38   16   20    0
index    699800   74   38   16   20    0
index    699900   74   38   16   20    0
index    700000   74   38   16   20    0
index    700100   74   38   16   20    0
index    700200   74   38   16   20    0
index    700300   74   38   16   20    0
index    700400   74   38   16   20    0
index    700500   74   38   16   20    0
index    700600   74   38   16   20    0
index    700700   74   38   16   20    0
index    700800   74   38   16   20    0
index    700900   74   38   16   20    0
index    701000   74   38   16   20    0
index    701100   74   38   16   20    0
index    701200   74   38   16   20    0
index    701300   74   38   16   20    0
index    701400   74   38   16   20    0
index    701500   74   38   16   20    0
index    701600   74   38   16   20    0
index    701700   74   38   16   20    0
index    701800   74   38   16   20    0
index    701900   74   38   16   20    0
index    702000   74   38   16   20    0
index    702100   74   38   16   20    0
index    702200   74   38   16   20    0
index    702300   74   38   16   20    0
index    702400   74   38   16   20    0
index    702500   74   38   16   20    0
index    702600   74   38   16   20    0
index    702700   74   38   16   20    0
index    702800   74   38   16   20    0
index    702900   74   38   16   20    0
index    703000   74   38   16   20    0
index    703100   74   38   16   20    0
index    703200   74   38   16   20    0
index    703300   74   38   16   20    0
index    703400   74   38   16   20    0
index    703500   74   38   16   20    0
index    703600   74   38   16   20    0
index    703700   74   38   16   20    0
index    703800   74   38   16   20    0
index    703900   74   38   16   20    0
index    704000   74   38   16   20    0
index    704100   74   38   16   20    0
index    704200   74   38   16   20    0
index    704300   74   38   16   20    0
index    704400   74   38   16   20    0
index    704500   74   38   16   20    0
index    704600   74   38   16   20    0
index    704700   74   38   16   20    0
index    704800   74   38   16   20    0
index    704900   74   38   16   20    0
index    705000   74   38   16   20    0
index    705100   74   38   16   20    0
index    705200   74   38   16   20    0
index    705300   74   38   16   20    0
index    705400   74   38   16   20    0
index    705500   75   38   16   21    0
index    705600   75   38   16   21    0
index    705700   75   38   16   21    0
index    705800   75   38   16   21    0
index    705900   75   38   16   21    0
index    706000   75   38   16   21    0
index    706100   75   38   16   21    0
index    706200   75   38   16   21    0
index    706300   75   38   16   21    0
index    706400   75   38   16   21    0
index    706500   75   38   16   21    0
index    706600   75   38   16   21    0
index    706700   75   38   16   21    0
index    706800   75   38   16   21    0
index    706900   75   38   16   21    0
index    707000   75   38   16   21    0
index    707100   75   38   16   21    0
index    707200   75   38   16   21    0
index    707300   75   38   16   21    0
index    707400   75   38   16   21    0
index    707500   75   38   16   21    0
index    707600   76   38   17   21    0
index    707700   76   38   17   21    0
index    707800   76   38   17   21    0
index    707900   76   38   17   21    0
index    708000   76   38   17   21    0
index    708100   76   38   17   21    0
index    708200   76   38   17   21    0
index    708300   76   38   17   21    0
index    708400   76   38   17   21    0
index    708500   76   38   17   21    0
index    708600   76   38   17   21    0
index    708700   76   38   17   21    0
index    708800   76   38   17   21    0
index    708900   76   38   17   21    0
index    709000   76   38   17   21    0
index    709100   76   38   17   21    0
index    709200   76   38   17   21    0
index    709300   76   38   17   21    0
index    709400   76   38   17   21    0
index    709500   76   38   17   21    0
index    709600   76   38   17   21    0
index    709700   76   38   17   21    0
index    709800   76   38   17   21    0
index    709900   77   38   17   22    0
index    710000   77   38   17   22    0
index    710100   77   38   17   22    0
index    710200   77   38   17   22    0
index    710300   77   38   17   22    0
index    710400   78   38   17   23    0
index    710500   78   38   17   23    0
index    710600   78   38   17   23    0
index    710700   78   38   17   23    0
index    710800   78   38   17   23    0
index    710900   78   38   17   23    0
index    711000   78   38   17   23    0
index    711100   78   38   17   23    0
index    711200   78   38   17   23    0
index    711300   78   38   17   23    0
index    711400   78   38   17   23    0
index    711500   78   38   17   23    0
index    711600   78   38   17   23    0
index    711700   78   38   17   23    0
index    711800   78   38   17   23    0
index    711900   78   38   17   23    0
index    712000   78   38   17   23    0
index    712100   78   38   17   23    0
index    712200   78   38   17   23    0
index    712300   78   38   17   23    0
index    712400   78   38   17   23    0
index    712500   78   38   17   23    0
index    712600   78   38   17   23    0
index    712700   78   38   17   23    0
index    712800   78   38   17   23    0
index    712900   78   38   17   23    0
index    713000   78   38   17   23    0
index    713100   78   38   17   23    0
index    713200   78   38   17   23    0
index    713300   78   38   17   23    0
index    713400   78   38   17   23    0
index    713500   78   38   17   23    0
index    713600   78   38   17   23    0
index    713700   78   38   17   23    0
index    713800   78   38   17   23    0
index    713900   78   38   17   23    0
index    714000   78   38   17   23    0
index    714100   78   38   17   23    0
index    714200   78   38   17   23    0
index    714300   78   38   17   23    0
index    714400   78   38   17   23    0
index    714500   78   38   17   23    0
index    714600   78   38   17   23    0
index    714700   78   38   17   23    0
index    714800   78   38   17   23    0
index    714900   78   38   17   23    0
index    715000   78   38   17   23    0
index    715100   78   38   17   23    0
index    715200   78   38   17   23    0
index    715300   78   38   17   23    0
index    715400   78   38   17   23    0
index    715500   78   38   17   23    0
index    715600   78   38   17   23    0
index    715700   79   38   17   24    0
index    715800   79   38   17   24    0
index    715900   79   38   17   24    0
index    716000   79   38   17   24    0
index    716100   79   38   17   24    0
index    716200   79   38   17   24    0
index    716300   79   38   17   24    0
index    716400   80   38   17   25    0
index    716500   80   38   17   25    0
index    716600   80   38   17   25    0
index    716700   80   38   17   25    0
index    716800   80   38   17   25    0
index    716900   80   38   17   25    0
index    717000   80   38   17   25    0
index    717100   80   38   17   25    0
index    717200   80   38   17   25    0
index    717300   80   38   17   25    0
index    717400   80   38   17   25    0
index    717500   80   38   17   25    0
index    717600   80   38   17   25    0
index    717700   80   38   17   25    0
index    717800   80   38   17   25    0
index    717900   80   38   17   25    0
index    718000   80   38   17   25    0
index    718100   80   38   17   25    0
index    718200   80   38   17   25    0
index    718300   80   38   17   25    0
index    718400   81   38   17   26    0
index    718500   81   38   17   26    0
index    718600   81   38   17   26    0
index    718700   81   38   17   26    0
index    718800   81   38   17   26    0
index    718900   81   38   17   26    0
index    719000   81   38   17   26    0
index    719100   81   38   17   26    0
index    719200   81   38   17   26    0
index    719300   81   38   17   26    0
index    719400   81   38   17   26    0
index    719500   81   38   17   26    0
index    719600   81   38   17   26    0
index    719700   81   38   17   26    0
index    719800   81   38   17   26    0
index    719900   81   38   17   26    0
index    720000   81   38   17   26    0
index    720100   81   38   17   26    0
index    720200   81   38   17   26    0
index    720300   81   38   17   26    0
index    720400   81   38   17   26    0
index    720500   81   38   17   26    0
index    720600   81   38   17   26    0
index    720700   81   38   17   26    0
index    720800   81   38   17   26    0
index    720900   81   38   17   26    0
index    721000   81   38   17   26    0
index    721100   81   38   17   26    0
index    721200   81   38   17   26    0
index    721300   81   38   17   26    0
index    721400   81   38   17   26    0
index    721500   81   38   17   26    0
index    721600   81   38   17   26    0
index    721700   81   38   17   26    0
index    721800   81   38   17   26    0
index    721900   81   38   17   26    0
index    722000   81   38   17   26    0
index    722100   81   38   17   26    0
index    722200   81   38   17   26    0
index    722300   81   38   17   26    0
index    722400   81   38   17   26    0
index    722500   81   38   17   26    0
index    722600   81   38   17   26    0
index    722700   81   38   17   26    0
index    722800   81   38   17   26    0
index    722900   81   38   17   26    0
index    723000   81   38   17   26    0
index    723100   81   38   17   26    0
index    723200   81   38   17   26    0
index    723300   81   38   17   26    0
index    723400   81   38   17   26    0
index    723500   81   38   17   26    0
index    723600   81   38   17   26    0
index    723700   81   38   17   26    0
index    723800   81   38   17   26    0
index    723900   81   38   17   26    0
index    724000   81   38   17   26    0
index    724100   81   38   17   26    0
index    724200   81   38   17   26    0
index    724300   81   38   17   26    0
index    724400   81   38   17   26    0
index    724500   81   38   17   26    0
index    724600   81   38   17   26    0
index    724700   81   38   17   26    0
index    724800   81   38   17   26    0
index    724900   81   38   17   26    0
index    725000   81   38   17   26    0
index    725100   81   38   17   26    0
index    725200   81   38   17   26    0
index    725300   80   37   17   26    0
index    725400   81   38   17   26    0
index    725500   81   38   17   26    0
index    725600   81   38   17   26    0
index    725700   81   38   17   26    0
index    725800   81   38   17   26    0
index    725900   81   38   17   26    0
index    726000   81   38   17   26    0
index    726100   81   38   17   26    0
index    726200   81   38   17   26    0
index    726300   81   38   17   26    0
index    726400   82   38   17   27    0
index    726500   82   38   17   27    0
index    726600   82   38   17   27    0
index    726700   82   38   17   27    0
index    726800   82   38   17   27    0
index    726900   82   38   17   27    0
index    727000   82   38   17   27    0
index    727100   82   38   17   27    0
index    727200   82   38   17   27    0
index    727300   82   38   17   27    0
index    727400   82   38   17   27    0
index    727500   82   38   17   27    0
index    727600   83   38   17   28    0
index    727700   83   38   17   28    0
index    727800   83   38   17   28    0
index    727900   83   38   17   28    0
index    728000   83   38   17   28    0
index    728100   83   38   17   28    0
index    728200   83   38   17   28    0
index    728300   83   38   17   28    0
index    728400   83   38   17   28    0
index    728500   83   38   17   28    0
index    728600   83   38   17   28    0
index    728700   83   38   17   28    0
index    728800   83   38   17   28    0
index    728900   83   38   17   28    0
index    729000   83   38   17   28    0
index    729100   83   38   17   28    0
index    729200   83   38   17   28    0
index    729300   83   38   17   28    0
index    729400   83   38   17   28    0
index    729500   83   38   17   28    0
index    729600   83   38   17   28    0
index    729700   83   38   17   28    0
index    729800   83   38   17   28    0
index    729900   83   38   17   28    0
index    730000   83   38   17   28    0
index    730100   83   38   17   28    0
index    730200   83   38   17   28    0
index    730300   83   38   17   28    0
index    730400   83   38   17   28    0
index    730500   83   38   17   28    0
index    730600   83   38   17   28    0
index    730700   83   38   17   28    0
index    730800   83   38   17   28    0
index    730900   83   38   17   28    0
index    731000   83   38   17   28    0
index    731100   83   38   17   28    0
index    731200   83   38   17   28    0
index    731300   83   38   17   28    0
index    731400   83   38   17   28    0
index    731500   83   38   17   28    0
index    731600   83   38   17   28    0
index    731700   83   38   17   28    0
index    731800   83   38   17   28    0
index    731900   83   38   17   28    0
index    732000   83   38   17   28    0
index    732100   83   38   17   28    0
index    732200   83   38   17   28    0
index    732300   83   38   17   28    0
index    732400   83   38   17   28    0
index    732500   83   38   17   28    0
index    732600   83   38   17   28    0
index    732700   83   38   17   28    0
index    732800   83   38   17   28    0
index    732900   83   38   17   28    0
index    733000   83   38   17   28    0
index    733100   83   38   17   28    0
index    733200   83   38   17   28    0
index    733300   83   38   17   28    0
index    733400   83   38   17   28    0
index    733500   83   38   17   28    0
index    733600   83   38   17   28    0
index    733700   83   38   17   28    0
index    733800   83   38   17   28    0
index    733900   83   38   17   28    0
index    734000   83   38   17   28    0
index    734100   83   38   17   28    0
index    734200   83   38   17   28    0
index    734300   83   38   17   28    0
index    734400   83   38   17   28    0
index    734500   83   38   17   28    0
index    734600   83   38   17   28    0
index    734700   83   38   17   28    0
index    734800   83   38   17   28    0
index    734900   83   38   17   28    0
index    735000   83   38   17   28    0
index    735100   83   38   17   28    0
index    735200   83   38   17   28    0
index    735300   83   38   17   28    0
index    735400   83   38   17   28    0
index    735500   83   38   17   28    0
index    735600   83   38   17   28    0
index    735700   83   38   17   28    0
index    735800   83   38   17   28    0
index    735900   83   38   17   28    0
index    736000   83   38   17   28    0
index    736100   83   38   17   28    0
index    736200   83   38   17   28    0
index    736300   83   38   17   28    0
index    736400   83   38   17   28    0
index    736500   83   38   17   28    0
index    736600   83   38   17   28    0
index    736700   83   38   17   28    0
index    736800   83   38   17   28    0
index    736900   83   38   17   28    0
index    737000   83   38   17   28    0
index    737100   83   38   17   28    0
index    737200   83   38   17   28    0
index    737300   83   38   17   28    0
index    737400   83   38   17   28    0
index    737500   83   38   17   28    0
index    737600   83   38   17   28    0
index    737700   83   38   17   28    0
index    737800   83   38   17   28    0
index    737900   83   38   17   28    0
index    738000   83   38   17   28    0
index    738100   83   38   17   28    0
index    738200   83   38   17   28    0
index    738300   83   38   17   28    0
index    738400   83   38   17   28    0
index    738500   83   38   17   28    0
index    738600   83   38   17   28    0
index    738700   83   38   17   28    0
index    738800   83   38   17   28    0
index    738900   83   38   17   28    0
index    739000   83   38   17   28    0
index    739100   83   38   17   28    0
index    739200   83   38   17   28    0
index    739300   83   38   17   28    0
index    739400   83   38   17   28    0
index    739500   83   38   17   28    0
index    739600   83   38   17   28    0
index    739700   83   38   17   28    0
index    739800   83   38   17   28    0
index    739900   83   38   17   28    0
index    740000   83   38   17   28    0
index    740100   83   38   17   28    0
index    740200   83   38   17   28    0
index    740300   83   38   17   28    0
index    740400   83   38   17   28    0
index    740500   83   38   17   28    0
index    740600   83   38   17   28    0
index    740700   83   38   17   28    0
index    740800   83   38   17   28    0
index    740900   83   38   17   28    0
index    741000   84   38   17   29    0
index    741100   84   38   17   29    0
index    741200   84   38   17   29    0
index    741300   84   38   17   29    0
index    741400   84   38   17   29    0
index    741500   84   38   17   29    0
index    741600   84   38   17   29    0
index    741700   84   38   17   29    0
index    741800   84   38   17   29    0
index    741900   84   38   17   29    0
index    742000   84   38   17   29    0
index    742100   84   38   17   29    0
index    742200   84   38   17   29    0
index    742300   84   38   17   29    0
index    742400   84   38   17   29    0
index    742500   84   38   17   29    0
index    742600   84   38   17   29    0
index    742700   84   38   17   29    0
index    742800   84   38   17   29    0
index    742900   84   38   17   29    0
index    743000   84   38   17   29    0
index    743100   84   38   17   29    0
index    743200   84   38   17   29    0
index    743300   84   38   17   29    0
index    743400   84   38   17   29    0
index    743500   84   38   17   29    0
index    743600   84   38   17   29    0
index    743700   84   38   17   29    0
index    743800   84   38   17   29    0
index    743900   84   38   17   29    0
index    744000   84   38   17   29    0
index    744100   84   38   17   29    0
index    744200   84   38   17   29    0
index    744300   84   38   17   29    0
index    744400   84   38   17   29    0
index    744500   84   38   17   29    0
index    744600   84   38   17   29    0
index    744700   84   38   17   29    0
index    744800   84   38   17   29    0
index    744900   84   38   17   29    0
index    745000   84   38   17   29    0
index    745100   84   38   17   29    0
index    745200   84   38   17   29    0
index    745300   84   38   17   29    0
index    745400   84   38   17   29    0
index    745500   84   38   17   29    0
index    745600   84   38   17   29    0
index    745700   84   38   17   29    0
index    745800   84   38   17   29    0
index    745900   84   38   17   29    0
index    746000   84   38   17   29    0
index    746100   84   38   17   29    0
index    746200   84   38   17   29    0
index    746300   84   38   17   29    0
index    746400   84   38   17   29    0
index    746500   84   38   17   29    0
index    746600   84   38   17   29    0
index    746700   84   38   17   29    0
index    746800   84   38   17   29    0
index    746900   84   38   17   29    0
index    747000   84   38   17   29    0
index    747100   84   38   17   29    0
index    747200   84   38   17   29    0
index    747300   84   38   17   29    0
index    747400   84   38   17   29    0
index    747500   84   38   17   29    0
index    747600   84   38   17   29    0
index    747700   84   38   17   29    0
index    747800   84   38   17   29    0
index    747900   84   38   17   29    0
index    748000   84   38   17   29    0
index    748100   84   38   17   29    0
index    748200   84   38   17   29    0
index    748300   84   38   17   29    0
index    748400   84   38   17   29    0
index    748500   84   38   17   29    0
index    748600   84   38   17   29    0
index    748700   84   38   17   29    0
index    748800   84   38   17   29    0
index    748900   84   38   17   29    0
index    749000   84   38   17   29    0
index    749100   84   38   17   29    0
index    749200   84   38   17   29    0
index    749300   84   38   17   29    0
index    749400   84   38   17   29    0
index    749500   84   38   17   29    0
index    749600   84   38   17   29    0
index    749700   84   38   17   29    0
index    749800   84   38   17   29    0
index    749900   84   38   17   29    0
index    750000   84   38   17   29    0
index    750100   84   38   17   29    0
index    750200   84   38   17   29    0
index    750300   84   38   17   29    0
index    750400   84   38   17   29    0
index    750500   84   38   17   29    0
index    750600   84   38   17   29    0
index    750700   84   38   17   29    0
index    750800   84   38   17   29    0
index    750900   84   38   17   29    0
index    751000   84   38   17   29    0
index    751100   84   38   17   29    0
index    751200   84   38   17   29    0
index    751300   84   38   17   29    0
index    751400   84   38   17   29    0
index    751500   84   38   17   29    0
index    751600   84   38   17   29    0
index    751700   84   38   17   29    0
index    751800   84   38   17   29    0
index    751900   84   38   17   29    0
index    752000   84   38   17   29    0
index    752100   84   38   17   29    0
index    752200   84   38   17   29    0
index    752300   84   38   17   29    0
index    752400   84   38   17   29    0
index    752500   84   38   17   29    0
index    752600   84   38   17   29    0
index    752700   84   38   17   29    0
index    752800   84   38   17   29    0
index    752900   84   38   17   29    0
index    753000   84   38   17   29    0
index    753100   84   38   17   29    0
index    753200   84   38   17   29    0
index    753300   84   38   17   29    0
index    753400   84   38   17   29    0
index    753500   84   38   17   29    0
index    753600   84   38   17   29    0
index    753700   84   38   17   29    0
index    753800   84   38   17   29    0
index    753900   84   38   17   29    0
index    754000   84   38   17   29    0
index    754100   84   38   17   29    0
index    754200   84   38   17   29    0
index    754300   84   38   17   29    0
index    754400   84   38   17   29    0
index    754500   84   38   17   29    0
index    754600   84   38   17   29    0
index    754700   84   38   17   29    0
index    754800   84   38   17   29    0
index    754900   84   38   17   29    0
index    755000   84   38   17   29    0
index    755100   84   38   17   29    0
index    755200   84   38   17   29    0
index    755300   84   38   17   29    0
index    755400   84   38   17   29    0
index    755500   84   38   17   29    0
index    755600   84   38   17   29    0
index    755700   84   38   17   29    0
index    755800   84   38   17   29    0
index    755900   84   38   17   29    0
index    756000   84   38   17   29    0
index    756100   84   38   17   29    0
index    756200   84   38   17   29    0
index    756300   84   38   17   29    0
index    756400   84   38   17   29    0
index    756500   84   38   17   29    0
index    756600   85   38   17   30    0
index    756700   85   38   17   30    0
index    756800   85   38   17   30    0
index    756900   85   38   17   30    0
index    757000   85   38   17   30    0
index    757100   85   38   17   30    0
index    757200   85   38   17   30    0
index    757300   85   38   17   30    0
index    757400   85   38   17   30    0
index    757500   85   38   17   30    0
index    757600   85   38   17   30    0
index    757700   85   38   17   30    0
index    757800   85   38   17   30    0
index    757900   85   38   17   30    0
index    758000   85   38   17   30    0
index    758100   85   38   17   30    0
index    758200   85   38   17   30    0
index    758300   85   38   17   30    0
index    758400   85   38   17   30    0
index    758500   85   38   17   30    0
index    758600   85   38   17   30    0
index    758700   85   38   17   30    0
index    758800   85   38   17   30    0
index    758900   85   38   17   30    0
index    759000   85   38   17   30    0
index    759100   85   38   17   30    0
index    759200   85   38   17   30    0
index    759300   85   38   17   30    0
index    759400   85   38   17   30    0
index    759500   85   38   17   30    0
index    759600   85   38   17   30    0
index    759700   85   38   17   30    0
index    759800   85   38   17   30    0
index    759900   85   38   17   30    0
index    760000   85   38   17   30    0
index    760100   85   38   17   30    0
index    760200   85   38   17   30    0
index    760300   85   38   17   30    0
index    760400   85   38   17   30    0
index    760500   85   38   17   30    0
index    760600   85   38   17   30    0
index    760700   85   38   17   30    0
index    760800   85   38   17   30    0
index    760900   85   38   17   30    0
index    761000   85   38   17   30    0
index    761100   85   38   17   30    0
index    761200   85   38   17   30    0
index    761300   85   38   17   30    0
index    761400   85   38   17   30    0
index    761500   85   38   17   30    0
index    761600   85   38   17   30    0
index    761700   85   38   17   30    0
index    761800   85   38   17   30    0
index    761900   85   38   17   30    0
index    762000   85   38   17   30    0
index    762100   85   38   17   30    0
index    762200   85   38   17   30    0
index    762300   85   38   17   30    0
index    762400   85   38   17   30    0
index    762500   85   38   17   30    0
index    762600   85   38   17   30    0
index    762700   85   38   17   30    0
index    762800   85   38   17   30    0
index    762900   85   38   17   30    0
index    763000   85   38   17   30    0
index    763100   85   38   17   30    0
index    763200   85   38   17   30    0
index    763300   85   38   17   30    0
index    763400   85   38   17   30    0
index    763500   85   38   17   30    0
index    763600   85   38   17   30    0
index    763700   85   38   17   30    0
index    763800   85   38   17   30    0
index    763900   85   38   17   30    0
index    764000   86   39   17   30    0
index    764100   86   39   17   30    0
index    764200   86   39   17   30    0
index    764300   86   39   17   30    0
index    764400   86   39   17   30    0
index    764500   86   39   17   30    0
index    764600   86   39   17   30    0
index    764700   86   39   17   30    0
index    764800   86   39   17   30    0
index    764900   86   39   17   30    0
index    765000   86   39   17   30    0
index    765100   86   39   17   30    0
index    765200   86   39   17   30    0
index    765300   86   39   17   30    0
index    765400   86   39   17   30    0
index    765500   86   39   17   30    0
index    765600   86   39   17   30    0
index    765700   86   39   17   30    0
index    765800   86   39   17   30    0
index    765900   86   39   17   30    0
index    766000   86   39   17   30    0
index    766100   86   39   17   30    0
index    766200   86   39   17   30    0
index    766300   86   39   17   30    0
index    766400   86   39   17   30    0
index    766500   86   39   17   30    0
index    766600   86   39   17   30    0
index    766700   86   39   17   30    0
index    766800   86   39   17   30    0
index    766900   86   39   17   30    0
index    767000   86   39   17   30    0
index    767100   86   39   17   30    0
index    767200   86   39   17   30    0
index    767300   86   39   17   30    0
index    767400   86   39   17   30    0
index    767500   86   39   17   30    0
index    767600   86   39   17   30    0
index    767700   86   39   17   30    0
index    767800   86   39   17   30    0
index    767900   86   39   17   30    0
index    768000   86   39   17   30    0
index    768100   86   39   17   30    0
index    768200   86   39   17   30    0
index    768300   86   39   17   30    0
index    768400   86   39   17   30    0
index    768500   86   39   17   30    0
index    768600   86   39   17   30    0
index    768700   86   39   17   30    0
index    768800   86   39   17   30    0
index    768900   86   39   17   30    0
index    769000   86   39   17   30    0
index    769100   86   39   17   30    0
index    769200   86   39   17   30    0
index    769300   86   39   17   30    0
index    769400   86   39   17   30    0
index    769500   86   39   17   30    0
index    769600   86   39   17   30    0
index    769700   86   39   17   30    0
index    769800   86   39   17   30    0
index    769900   86   39   17   30    0
index    770000   86   39   17   30    0
index    770100   86   39   17   30    0
index    770200   86   39   17   30    0
index    770300   86   39   17   30    0
index    770400   86   39   17   30    0
index    770500   86   39   17   30    0
index    770600   86   39   17   30    0
index    770700   86   39   17   30    0
index    770800   86   39   17   30    0
index    770900   86   39   17   30    0
index    771000   86   39   17   30    0
index    771100   86   39   17   30    0
index    771200   86   39   17   30    0
index    771300   86   39   17   30    0
index    771400   86   39   17   30    0
index    771500   86   39   17   30    0
index    771600   86   39   17   30    0
index    771700   86   39   17   30    0
index    771800   86   39   17   30    0
index    771900   86   39   17   30    0
index    772000   86   39   17   30    0
index    772100   86   39   17   30    0
index    772200   86   39   17   30    0
index    772300   86   39   17   30    0
index    772400   86   39   17   30    0
index    772500   86   39   17   30    0
index    772600   86   39   17   30    0
index    772700   86   39   17   30    0
index    772800   86   39   17   30    0
index    772900   86   39   17   30    0
index    773000   86   39   17   30    0
index    773100   86   39   17   30    0
index    773200   86   39   17   30    0
index    773300   86   39   17   30    0
index    773400   86   39   17   30    0
index    773500   86   39   17   30    0
index    773600   86   39   17   30    0
index    773700   86   39   17   30    0
index    773800   86   39   17   30    0
index    773900   86   39   17   30    0
index    774000   86   39   17   30    0
index    774100   86   39   17   30    0
index    774200   86   39   17   30    0
index    774300   86   39   17   30    0
index    774400   86   39   17   30    0
index    774500   86   39   17   30    0
index    774600   86   39   17   30    0
index    774700   86   39   17   30    0
index    774800   86   39   17   30    0
index    774900   86   39   17   30    0
index    775000   86   39   17   30    0
index    775100   86   39   17   30    0
index    775200   86   39   17   30    0
index    775300   86   39   17   30    0
index    775400   86   39   17   30    0
index    775500   86   39   17   30    0
index    775600   86   39   17   30    0
index    775700   86   39   17   30    0
index    775800   86   39   17   30    0
index    775900   86   39   17   30    0
index    776000   86   39   17   30    0
index    776100   86   39   17   30    0
index    776200   86   39   17   30    0
index    776300   86   39   17   30    0
index    776400   86   39   17   30    0
index    776500   86   39   17   30    0
